"","X1","X2","grupo"
"6475",4.92899289241759,8.96767717595753,3
"6476",4.62791864196415,9.26227637184549,3
"6477",3.16925650305647,9.76960272387561,3
"6478",4.832819047396,10.3897955426551,3
"6479",5.11212457051388,10.5007554914219,3
"6480",4.03039040483734,10.8990386657407,3
"6481",3.47264154239253,9.48981723193918,3
"6482",4.29264182904844,9.85537084400795,3
"6483",2.22606635687926,10.5568847642676,3
"6484",2.13229792277308,10.812324457733,3
"6485",4.29907333804204,10.3801985984073,3
"6486",5.9464299608319,9.26919000324044,3
"6487",3.6764349088633,9.62241819429231,3
"6488",2.59415601102071,10.6796656512361,3
"6489",3.99714424097228,7.70325761193816,3
"6490",3.14733305180505,9.27405343640787,3
"6491",1.68666978693749,10.4729346367148,3
"6492",3.34622472659933,9.85316017627698,3
"6493",1.6565763160062,8.74354036845531,3
"6494",5.91275726765123,11.5785556811215,3
"6495",3.56491976038655,11.2338636094377,3
"6496",3.76323114790275,9.31493663054098,3
"6497",3.95887538719615,10.2569834536493,3
"6498",4.3337296140092,11.1462128120192,3
"6499",3.71255173731778,9.68864711438906,3
"6500",3.31507176858681,10.1776779444009,3
"6501",3.52879480370524,12.2810927269418,3
"6502",3.18047319625388,9.09035497520493,3
"6503",3.3952884595211,9.34302780589409,3
"6504",3.37418911454479,9.39866800424293,3
"6505",3.39856427312838,10.452104663233,3
"6506",3.84704266398654,10.9116648756104,3
"6507",4.39470267481879,10.1447641136157,3
"6508",4.30017847897344,10.4694315148896,3
"6509",3.02311889770363,10.2769637621329,3
"6510",5.11454346039862,8.06635746769764,3
"6511",4.44022276117082,9.77577960830834,3
"6512",3.43853474929074,9.20800596565552,3
"6513",3.82557670029201,9.4393433381096,3
"6514",3.82367652054059,9.38793890193196,3
"6515",4.14350626812414,8.88947234118659,3
"6516",1.87615705781873,9.81868475856797,3
"6517",3.44337001987372,10.894163446628,3
"6518",3.34484053647768,9.72886219938346,3
"6519",3.76448677859679,10.3223227555778,3
"6520",3.33271330532704,8.56360944903333,3
"6521",3.05982829074312,11.5865849460516,3
"6522",4.75314880286291,8.42525956472378,3
"6523",4.18232922264482,8.96490750144507,3
"6524",5.09285346691235,11.9529286517612,3
"6525",3.39212353651215,9.19967159136425,3
"6526",4.17031276441154,10.5032489596394,3
"6527",6.09986245318633,9.67724553640684,3
"6528",3.36202732381759,10.9338363176862,3
"6529",3.60145033089559,8.89175051757858,3
"6530",3.10035172105086,12.2111150708468,3
"6531",3.55200153785402,11.3720698508787,3
"6532",3.4076887554934,9.05389046625116,3
"6533",4.38781828462997,8.09700495534949,3
"6534",2.37095380786111,9.91767050990785,3
"6535",5.07803803860171,12.0336132439323,3
"6536",3.57098751370669,8.72549849370976,3
"6537",3.70524315746794,9.61833212536568,3
"6538",4.57319355439604,9.20744489390389,3
"6539",3.02156572452576,9.87329924872865,3
"6540",6.22000000016218,7.30368310257185,3
"6541",3.78151095047771,8.8174728556006,3
"6542",5.10420948567746,11.4610795349994,3
"6543",3.30050198942565,10.1956248940334,3
"6544",4.06261622556945,10.4994249446185,3
"6545",3.81900879635517,9.22846532155464,3
"6546",4.28399970758313,10.0189241276965,3
"6547",4.64102062235418,10.1566720696253,3
"6548",4.95852822398095,10.2328447966946,3
"6549",5.89070080196732,10.3310135042286,3
"6550",4.7766985659647,10.3037605209262,3
"6551",4.01439045151711,9.07075885990246,3
"6552",5.9975656911032,10.390762153613,3
"6553",3.46240456491783,9.13665309781833,3
"6554",4.05190041501157,10.1588627015306,3
"6555",4.5076149529161,9.69859408616959,3
"6556",1.88097513805204,9.56718994651023,3
"6557",4.6415403493815,10.5798164258172,3
"6558",3.58999148688635,9.45413529284872,3
"6559",3.72143647179984,9.79089788630984,3
"6560",5.4468735353202,9.70452439477251,3
"6561",3.23084493610175,9.52099978003449,3
"6562",4.31522954647563,12.0514909743442,3
"6563",3.57223990624549,7.88254086670916,3
"6564",4.02151771810581,11.3623713881766,3
"6565",3.90235385085599,8.82859411044948,3
"6566",3.79834793817722,10.8476303100263,3
"6567",5.10090050498825,9.6484930219542,3
"6568",3.99752569966507,10.9981778160479,3
"6569",4.5708987303879,10.1876625695345,3
"6570",5.53660545547321,11.3619794627739,3
"6571",4.89256545086503,8.90381274813298,3
"6572",2.38388156801061,8.16763345376102,3
"6573",3.7896725967173,9.06909290379915,3
"6574",3.39908344488119,8.99566088486079,3
"6575",3.77182595700494,9.26968834223927,3
"6576",2.857233893945,10.1622609140818,3
"6577",5.46827009609487,11.3875551937396,3
"6578",6.38804447186519,10.7855440306155,3
"6579",3.1005449374155,10.1874489289582,3
"6580",5.63657704174815,11.6031410279243,3
"6581",5.16303766840885,11.9708802267375,3
"6582",2.69928857398663,11.3392294728399,3
"6583",1.76915814173311,11.2515100451749,3
"6584",4.71246847018321,10.6080370274993,3
"6585",3.92813017425997,10.180613036394,3
"6586",4.52235006981779,8.93354934660799,3
"6587",3.69653086928851,10.6539957594879,3
"6588",3.92459314071184,8.23878666188478,3
"6589",4.4856031029272,9.79073492427533,3
"6590",4.05553905176705,10.8510814790705,3
"6591",1.81823813773489,8.25809628731591,3
"6592",2.18799481198519,9.87704113272143,3
"6593",3.34128493320264,10.8992511707007,3
"6594",3.40562766521183,10.1426753644661,3
"6595",4.6621473487426,9.31201972275989,3
"6596",3.39766019802371,10.9754051984766,3
"6597",4.90796896733529,9.29376418559822,3
"6598",4.49346720998316,12.241214289661,3
"6599",5.09705483600871,10.6881200591147,3
"6600",3.43380346596404,9.18802092798663,3
"6601",3.44634512387444,9.56802321868239,3
"6602",3.56280037439765,9.42321121049486,3
"6603",3.88062690917475,9.5557915033877,3
"6604",5.73887795429492,9.56907354468992,3
"6605",4.61812659179153,12.0424895410724,3
"6606",4.6794242898382,8.77371532979207,3
"6607",4.0843135729984,11.1384567714159,3
"6608",5.19950016876632,8.38141818774216,3
"6609",3.65969326038507,10.6041595500506,3
"6610",3.46958102492161,9.9877427884274,3
"6611",4.08668579281697,8.53930431162524,3
"6612",3.67596070555949,9.23817382288284,3
"6613",3.8364737437735,10.7868428821736,3
"6614",3.40950874177951,9.59213621910579,3
"6615",4.28251375428975,9.41678276450858,3
"6616",2.20717912034217,8.2947702484301,3
"6617",3.61584794368916,9.56327366915002,3
"6618",4.06778671399186,9.74598391970888,3
"6619",4.70989471193529,12.9707837935512,3
"6620",5.96659275050701,10.6076163349794,3
"6621",3.48633551299625,10.1796731184891,3
"6622",3.98989805703258,11.1409927925833,3
"6623",3.03944771714112,10.007168705813,3
"6624",4.33937289186225,10.9634384276405,3
"6625",4.10616875931292,9.4105617042722,3
"6626",3.13757448747957,10.3565907205155,3
"6627",5.3626941758132,8.63823432399135,3
"6628",4.34364723357665,8.38645757322527,3
"6629",3.32146210736047,9.01670191472267,3
"6630",3.82609666797742,11.3422639934376,3
"6631",3.25224452898955,11.6448400944166,3
"6632",5.55850586194785,10.846229284408,3
"6633",4.75719662173098,8.1744262686234,3
"6634",3.11747548820618,8.9595207817635,3
"6635",3.30590708719199,10.6398197095126,3
"6636",4.28765006612874,8.1385084073919,3
"6637",4.30559912217557,8.84188622362267,3
"6638",2.1699197694432,8.88598973019324,3
"6639",6.46704052704395,10.2300968706249,3
"6640",4.98966099167122,10.9028092197475,3
"6641",2.14980700583487,8.99380155615167,3
"6642",4.41960168735796,9.51548266587626,3
"6643",3.92741049538889,9.55518269465428,3
"6644",3.21746894669681,10.8381669012403,3
"6645",5.34354581125397,11.6273752006399,3
"6646",4.53847337937398,9.91450680314173,3
"6647",6.20312618667543,8.92747625770866,3
"6648",4.38229991790746,10.1649388601652,3
"6649",5.67141969999296,9.53458566226291,3
"6650",5.13658698573935,10.2882646646489,3
"6651",5.46061911388101,8.86536182335441,3
"6652",3.23666042392469,9.47237762914534,3
"6653",4.29043246629755,10.6571598637787,3
"6654",4.08582015917307,10.6613605285769,3
"6655",4.13695585389732,9.722650268657,3
"6656",3.4231418286754,10.8613282006497,3
"6657",3.76041588590641,9.84464853302639,3
"6658",2.37310989160549,10.5632547565185,3
"6659",3.31614971711677,10.3438031467361,3
"6660",3.42340433993559,9.82452445725353,3
"6661",4.87802766955169,11.7098592046236,3
"6662",2.35655904826259,9.10755543326745,3
"6663",4.4039217505607,10.4174603102061,3
"6664",2.25331558961167,9.50145855004619,3
"6665",5.33415211395903,9.52018197380006,3
"6666",4.59426147959117,10.0292355492266,3
"6667",4.45514955223393,10.5854962451285,3
"6668",4.45299196036021,10.9780933138045,3
"6669",2.87187138127145,10.3241079124946,3
"6670",2.81634490353533,8.51858088521527,3
"6671",3.83174081291299,8.73975913557018,3
"6672",4.46141446764752,9.59133973618932,3
"6673",6.1674742831003,10.6882379903301,3
"6674",2.01027804569279,12.2401193433762,3
"6675",4.81686934994752,10.2061979783487,3
"6676",2.53869625339079,9.14783345493852,3
"6677",4.32508179324189,9.45473945364027,3
"6678",3.7339947393454,10.2667305316719,3
"6679",3.91203910739612,10.0745333230873,3
"6680",3.94836893651585,9.77883907311316,3
"6681",3.27544470729468,7.74454699599485,3
"6682",3.70118281644316,11.8494474162253,3
"6683",2.43260961639044,11.3256292383442,3
"6684",5.09965819011384,10.7070874573686,3
"6685",3.85594775776066,10.0223314086198,3
"6686",2.62549666030418,9.89631391304818,3
"6687",3.09767106277619,10.5362429042506,3
"6688",2.5969324064279,9.95671812090405,3
"6689",5.13762530079719,9.51387809793756,3
"6690",3.44824024292231,11.196178328198,3
"6691",4.21308010419187,11.4448792616648,3
"6692",3.60755601005836,9.83943059207376,3
"6693",3.74904430015854,10.5251375420447,3
"6694",5.53785544977119,8.97104141543245,3
"6695",3.87298281071475,10.6931847215086,3
"6696",2.91858507332218,11.9009915216361,3
"6697",3.5075581478816,10.192414527445,3
"6698",4.91562460122634,9.7943453795956,3
"6699",2.27098247271381,12.7429078680713,3
"6700",3.55149924024748,10.5022581101371,3
"6701",5.20373518279141,9.28737113191485,3
"6702",2.63725567057076,9.14999781555109,3
"6703",4.72350192111354,8.28344938622568,3
"6704",3.46316981233167,10.3979320192477,3
"6705",4.11161784340477,9.44053111752496,3
"6706",4.57739712560696,10.1386670279592,3
"6707",2.77559085963248,8.8435810234749,3
"6708",4.56033423708229,9.32140548117203,3
"6709",4.94949054775477,10.0095951237852,3
"6710",4.66168375693315,8.81100161021749,3
"6711",3.89884952963655,9.10365510490417,3
"6712",2.87648265031952,9.54219352654236,3
"6713",4.94834684290138,9.28653996086209,3
"6714",5.20050294243509,9.48647433536122,3
"6715",4.25895860283382,10.3583104627642,3
"6716",3.08865776014411,9.17062309208745,3
"6717",2.89127693424222,10.1817880914476,3
"6718",1.83610632546693,11.2425302757604,3
"6719",4.9786666963501,10.7103063118288,3
"6720",5.58897238233143,9.98852503443802,3
"6721",5.25028627390263,10.3044265452635,3
"6722",5.04653378143301,10.4060147735101,3
"6723",2.78120868668069,11.6029088964444,3
"6724",2.43869494887431,10.2161772450175,3
"6725",5.63201323290797,10.9613806271213,3
"6726",3.70131253562911,10.0568353901,3
"6727",2.19529505654134,10.3937154171862,3
"6728",4.66796087817716,9.90541618431561,3
"6729",3.9108163972663,9.76800841065746,3
"6730",4.67039249406455,9.62429513737778,3
"6731",3.55614841265686,10.0989866928827,3
"6732",4.00571464231909,9.15134531975243,3
"6733",4.0930713472995,11.4680337983215,3
"6734",2.60186559282445,9.56512209899053,3
"6735",2.8757524063397,6.85454501522304,3
"6736",4.74988472885475,9.15347815760805,3
"6737",4.71337951635888,10.1876029942441,3
"6738",4.88051126716515,8.58939739418491,3
"6739",3.58212536790397,10.627172279819,3
"6740",5.09340760736349,10.6709509602615,3
"6741",4.47309724245374,10.9278024772438,3
"6742",4.12292242297382,10.0129944384819,3
"6743",2.67456788225233,10.4171528427882,3
"6744",2.77903771439704,8.12150044209106,3
"6745",2.57827934472034,11.3432015644984,3
"6746",5.23655255875942,10.0101593100044,3
"6747",3.88909801567331,10.2466058721745,3
"6748",3.22930723076289,11.2256310915495,3
"6749",3.42246905440176,9.85363643687035,3
"6750",4.41056921308007,9.50070129766928,3
"6751",5.24279414528518,10.7181819295993,3
"6752",5.26488080933859,11.2313388066626,3
"6753",3.45307029640085,11.2020583961144,3
"6754",5.13239900769305,11.5945541260243,3
"6755",4.00372584881512,9.62784507599849,3
"6756",3.78419896306732,9.6887836911383,3
"6757",2.65603401930955,9.78212675983583,3
"6758",3.45832458236109,9.27511571496602,3
"6759",3.46766849028186,9.03795867026098,3
"6760",2.95298075033691,8.85296498506925,3
"6761",3.79428846973994,9.88638069886215,3
"6762",4.78098373935656,10.4958552042527,3
"6763",2.64155266277667,6.84399074771084,3
"6764",3.15502394416705,8.99449105676559,3
"6765",2.54998047868621,8.33404971276259,3
"6766",3.04861485504889,10.7040189021607,3
"6767",4.63401947488738,10.8180009334102,3
"6768",4.88576295156338,10.0879567882398,3
"6769",4.38937373366507,10.9256767578939,3
"6770",5.36545542693061,11.6477291318722,3
"6771",1.71487068928398,7.99937136205192,3
"6772",4.73411623763668,10.3798613202072,3
"6773",6.15203450321743,10.9170913621873,3
"6774",3.57133729926881,9.46849727865534,3
"6775",3.67666332256283,8.08479713964869,3
"6776",3.25097430396834,8.77224895122242,3
"6777",5.75742481221606,8.64236390731077,3
"6778",3.75723539418375,9.19056520024354,3
"6779",3.5621906335477,9.10450139124076,3
"6780",4.76664428930363,11.0513341909619,3
"6781",2.34017553147868,10.3198618886341,3
"6782",4.23573731971788,10.2790881095341,3
"6783",3.79805281963859,10.8975254285163,3
"6784",3.91877974899774,9.98238676088055,3
"6785",4.34033670219642,8.53536297312675,3
"6786",3.00668381737139,11.8810013291176,3
"6787",2.79712679387765,10.8209453977752,3
"6788",2.93481022894636,11.4661245195097,3
"6789",5.00613590022041,11.0650529294863,3
"6790",4.34865630413703,10.618752879561,3
"6791",6.63445834451705,11.2741389657402,3
"6792",2.44252925523765,8.67152895825708,3
"6793",4.0616378645672,11.3877772919523,3
"6794",5.13446566644548,8.95494423365773,3
"6795",5.1916037959825,10.7099597977305,3
"6796",5.82876922500482,8.14090529501101,3
"6797",5.51793093323486,9.74456322887949,3
"6798",5.21693545915966,9.97635746190132,3
"6799",3.78913790281137,10.4921137935792,3
"6800",5.26652150671443,10.5184049187931,3
"6801",5.03514353113155,12.2406957435173,3
"6802",4.90860722302833,7.68913311246056,3
"6803",4.99780611789664,9.75496306079019,3
"6804",2.99027277662094,8.46098403315021,3
"6805",2.84353754147191,11.6096049409345,3
"6806",4.24645599956886,9.97291708502785,3
"6807",4.13952212344333,10.4317372103168,3
"6808",3.95751121706225,9.29104742337391,3
"6809",3.29616813708794,9.72428002659776,3
"6810",4.94788482404644,9.46280482269419,3
"6811",3.37806210931448,11.248775648078,3
"6812",4.31171389064263,9.09927112873988,3
"6813",4.26589271740823,9.72713418654595,3
"6814",5.78394546675644,8.9882324052269,3
"6815",5.30966026772905,9.53563636276398,3
"6816",5.77879766744587,11.2103247597786,3
"6817",4.08505322631993,10.2164847448182,3
"6818",4.10829201939614,9.28910848220612,3
"6819",2.3655334822725,9.13089383183179,3
"6820",4.04149527336618,10.4840181991504,3
"6821",4.23261156404511,11.817621151274,3
"6822",4.28923471336391,9.57430795515829,3
"6823",3.10972554444542,10.2776558892722,3
"6824",3.40907162167394,10.8941329688672,3
"6825",5.00959342939225,10.1967530987514,3
"6826",3.07327327778331,9.94844802833629,3
"6827",4.38200123146663,11.2466544914265,3
"6828",5.68550478335177,10.2484245309019,3
"6829",1.88322145271733,11.6332519698128,3
"6830",3.91001499927685,10.1243768891725,3
"6831",2.98695443436607,11.0473599093319,3
"6832",5.8050536452494,8.48865154847324,3
"6833",4.82132644524259,11.2469172061715,3
"6834",6.29110813167502,10.4072256173064,3
"6835",5.08345331967163,9.74228118223316,3
"6836",2.82914813584741,11.1737839793631,3
"6837",4.53341140229164,9.13125997031079,3
"6838",5.3692939273955,9.48505505799387,3
"6839",3.48657708965636,11.2813162747261,3
"6840",3.7576421249972,8.75483961380453,3
"6841",4.58205033794064,10.680576476429,3
"6842",4.92016772672277,10.7349362482161,3
"6843",3.48883702587178,9.53200695943191,3
"6844",3.33966127917463,9.23357723835682,3
"6845",2.54351688337953,9.87351813857626,3
"6846",2.441563862246,10.3724239022613,3
"6847",3.11554243138634,9.74101026802852,3
"6848",4.30951736329713,7.8631237384731,3
"6849",4.31804858249034,9.67307093387685,3
"6850",3.04495775754776,11.032997837626,3
"6851",4.42940152591811,11.7951858789603,3
"6852",2.76579178530159,7.42901099321599,3
"6853",5.17031761035378,10.7465757323174,3
"6854",3.72493905341475,8.5989994621289,3
"6855",4.39883832185502,9.3441772133717,3
"6856",2.95672442873522,9.98247087492434,3
"6857",4.55449147957594,9.67217479168124,3
"6858",3.1576944032447,9.58745950717064,3
"6859",4.6488927645889,9.51137437410507,3
"6860",4.60214961540945,9.74342889361444,3
"6861",5.03170285177681,11.6869441811884,3
"6862",5.6873707205516,9.07059431498519,3
"6863",2.88384437077871,9.06685619182633,3
"6864",6.25000932545828,9.63910976389702,3
"6865",3.14005371227083,9.3183060476178,3
"6866",4.00466353350241,6.39733142656354,3
"6867",2.15495438787529,8.89500257029006,3
"6868",3.85232173568462,9.11287034768369,3
"6869",4.20509264531668,11.1636078383418,3
"6870",3.7719830940968,12.0829469763566,3
"6871",4.27484620271487,9.14809496572063,3
"6872",4.66702554435166,9.31094256183541,3
"6873",4.96130371887204,9.27732808680853,3
"6874",4.4217789886582,10.4882735592856,3
"6875",3.76406573962285,9.81760995760119,3
"6876",4.70261786912942,11.5351621015402,3
"6877",3.47621717837349,10.8578387684782,3
"6878",3.69836399172812,9.42533550986859,3
"6879",5.80703820829378,9.63383911886777,3
"6880",3.09368480500456,9.9830368269317,3
"6881",4.15600691104636,10.8223870013996,3
"6882",5.10838012236003,10.5161454255769,3
"6883",2.74716022953094,9.10228801430134,3
"6884",4.34954147509124,9.46995845815923,3
"6885",3.04065182180753,9.79854647507576,3
"6886",2.1818535521622,8.32641611220236,3
"6887",4.04467229869619,11.2528568856532,3
"6888",4.38606763971202,10.6974531715772,3
"6889",3.77866528909398,9.90937422436146,3
"6890",4.34303107624917,11.5779660277686,3
"6891",4.16605556935918,10.3753076911197,3
"6892",4.46308158543835,9.33711272248674,3
"6893",4.93619811656922,11.6869213608324,3
"6894",3.39502460501197,9.81880628177096,3
"6895",3.64642925057728,9.53403253397833,3
"6896",3.34875678501408,10.8299061804758,3
"6897",4.23878480674823,9.84576002747374,3
"6898",5.37147042015761,8.52615365213891,3
"6899",5.18190369052984,9.57256423747995,3
"6900",5.28994831136241,10.6053898653671,3
"6901",5.95439859408138,10.1687440147626,3
"6902",4.40272012410921,10.2762519884322,3
"6903",3.84067704037947,10.2024149526388,3
"6904",4.93634682227302,12.5513973956255,3
"6905",2.83646542352067,11.3791544857881,3
"6906",4.71433737388111,9.24743227047792,3
"6907",5.97688997682923,11.8084064363603,3
"6908",4.27435525699654,9.64864421067584,3
"6909",3.04433812440393,8.94008781042718,3
"6910",3.29888689017869,10.5638189794189,3
"6911",4.14445703715744,10.4401503932725,3
"6912",3.30341109941897,9.34238954760957,3
"6913",3.6460185066255,8.34020028927369,3
"6914",4.30289531842741,8.72634107464175,3
"6915",2.74845416305681,8.14046689377893,3
"6916",4.05930832451103,11.3352905324132,3
"6917",5.00302022622061,9.98968319679441,3
"6918",3.54064764453342,10.4088375424481,3
"6919",4.43698280347675,11.3802400789837,3
"6920",4.11968231925537,9.65394719344807,3
"6921",3.59108945001929,8.84005179796822,3
"6922",3.49578476485592,9.71950897832554,3
"6923",3.06057934534532,11.1164891694853,3
"6924",4.82942109577004,9.625648646188,3
"6925",4.21839598408909,10.7381583397553,3
"6926",6.04604757210663,10.9695753406034,3
"6927",4.89570465033137,9.98544414264176,3
"6928",4.65390953982491,9.84542736340106,3
"6929",2.05409231447322,8.49571176668354,3
"6930",4.23874907704982,8.61489721335223,3
"6931",5.03353355685998,9.45213572642342,3
"6932",3.90345848444382,11.3633302883852,3
"6933",4.82184672040422,11.0894197468781,3
"6934",4.33753105789116,10.4227887153545,3
"6935",4.37922490124672,10.2131449352796,3
"6936",4.35910260564731,11.0369544801324,3
"6937",5.47322768049856,8.84737382133723,3
"6938",3.9826111607913,8.78930527025792,3
"6939",3.99897754472773,9.65677252670103,3
"6940",3.97952690827762,7.16553472304342,3
"6941",3.63574100123492,9.78107537922049,3
"6942",3.12951607951293,9.77165250686424,3
"6943",5.98660695751427,10.0335691635432,3
"6944",4.63957491000943,8.60061170801263,3
"6945",3.62823668700922,9.32143993775379,3
"6946",2.97118950293597,13.0913284607389,3
"6947",3.53156928125516,9.7403043800306,3
"6948",3.16051606128177,10.4346774660994,3
"6949",4.79820747144023,9.67928765127595,3
"6950",4.91912705164258,7.69858659142133,3
"6951",4.17164718027453,11.3374203899639,3
"6952",4.8318747413966,11.3054568907558,3
"6953",4.84594565072265,10.2533661488713,3
"6954",3.21771186680276,8.5212434305211,3
"6955",4.35384878530054,11.3418108783131,3
"6956",2.62496652034514,9.43986156056476,3
"6957",3.50137923738304,9.01545072221858,3
"6958",5.36171557340954,9.83322562060757,3
"6959",3.04241890419873,8.89443655989156,3
"6960",3.09990186199993,10.8815831154908,3
"6961",3.78358567358206,10.1878719248833,3
"6962",6.36568341873759,10.9152805778076,3
"6963",2.17618827090116,10.0791477800205,3
"6964",3.81656971985218,12.5911141324867,3
"6965",3.74184759400069,10.3803426075453,3
"6966",1.59714657569178,11.0479963239595,3
"6967",4.38283429294957,9.13462437324575,3
"6968",3.47243827425147,11.9919718577587,3
"6969",4.03533988235189,8.84342772063274,3
"6970",3.22805950615948,10.4773778073908,3
"6971",3.43002574159402,10.7223478461619,3
"6972",3.3053615109659,11.7181222511655,3
"6973",3.91569538838153,11.8663621602077,3
"6974",4.10376176823499,10.8896256324091,3
"6975",4.28487748619189,9.3965886950824,3
"6976",3.98889468512404,11.6771119720007,3
"6977",4.53009830999522,11.2304076296018,3
"6978",2.69504854226532,10.605150574431,3
"6979",3.55325192929789,10.2398130631016,3
"6980",2.59925465541624,11.1643711105382,3
"6981",3.21665676993765,9.27128880511811,3
"6982",4.17813270134517,8.3997250659386,3
"6983",2.78753567303761,9.68241315043924,3
"6984",4.48653402711576,10.2988456070559,3
"6985",4.8970800986299,9.09784382735424,3
"6986",3.28788589388203,10.1751183793061,3
"6987",4.94687861592335,9.79154694811037,3
"6988",2.51991274591621,8.70314118865585,3
"6989",4.4634670488172,11.5893955094546,3
"6990",4.94182750838128,11.9283019707235,3
"6991",3.95563213810274,11.0359133351336,3
"6992",5.30289974793348,9.91010939773635,3
"6993",5.67588683977067,11.3248597537337,3
"6994",3.60574902508759,10.0648634762544,3
"6995",4.33942039177858,10.7030573877312,3
"6996",2.25852326449246,9.8207101051957,3
"6997",3.693368314884,10.6050905562844,3
"6998",4.41420801931402,11.4403280433794,3
"6999",4.08169791384671,10.4376078861009,3
"7000",4.73622771832625,10.7145236212012,3
"7001",3.43195175489656,10.9511553410397,3
"7002",3.78158525867949,10.1445434316391,3
"7003",4.74578632790388,9.60492508740789,3
"7004",4.8031092337786,10.5994597936921,3
"7005",5.45548611950118,9.01037929384656,3
"7006",2.89652082214683,9.94714037846641,3
"7007",4.21571164307494,11.2892200083275,3
"7008",4.09641775482949,9.84918799304147,3
"7009",3.41170300758241,9.05646190238553,3
"7010",2.61255366761061,11.2345021770786,3
"7011",1.70315640038804,9.02013616287837,3
"7012",3.53780798966301,10.3602483067595,3
"7013",2.9191920650976,9.62772640777768,3
"7014",4.94295409155534,9.50379094794504,3
"7015",4.14329389345802,9.94568563686674,3
"7016",3.63663171232505,8.71968670216006,3
"7017",3.14013404164144,7.79038352043529,3
"7018",4.60956207766262,11.2380182126405,3
"7019",5.22906634099501,11.9402428806873,3
"7020",3.44591820756025,10.5768094015657,3
"7021",4.62258546311474,10.3365556777401,3
"7022",4.82905747406173,12.6131052761646,3
"7023",2.34968844404407,9.46935442337658,3
"7024",2.64969656334157,10.1402817420517,3
"7025",4.02386522705026,11.1821414716516,3
"7026",4.22198462935068,8.89043637538311,3
"7027",3.40834367125816,10.6176286483547,3
"7028",3.68327591834209,9.04789195115631,3
"7029",4.37022768975269,10.4555078861538,3
"7030",3.96044458305105,8.37299381046475,3
"7031",3.68968421992174,9.3620206399476,3
"7032",1.74994041422916,10.4439092095415,3
"7033",4.06842609108386,11.0418615659683,3
"7034",5.15612309888775,11.0172623678167,3
"7035",4.18282338694986,7.85770366353153,3
"7036",3.014234595183,8.68921269419284,3
"7037",2.89841421415562,10.7069447122892,3
"7038",3.08716312831329,9.74335631889725,3
"7039",5.99176624152657,8.82831227344008,3
"7040",3.99690505612476,12.1627118686318,3
"7041",6.11123122963888,8.80154650511195,3
"7042",4.77146938146301,11.0310876631258,3
"7043",2.54738477068702,10.0390364931152,3
"7044",4.66311617904897,7.91390638086422,3
"7045",4.49824946721445,9.88068514687658,3
"7046",3.65273171847244,10.5088046053263,3
"7047",3.17957557617505,10.0114791119907,3
"7048",3.35216353673659,9.4695254035608,3
"7049",3.09160621007867,10.5508248579857,3
"7050",3.70933833945173,9.77710810005169,3
"7051",5.28259244646944,9.4047311752828,3
"7052",5.4332420906257,8.98091903147447,3
"7053",3.31272706333634,9.9666087921056,3
"7054",3.66983663258652,8.96735314611693,3
"7055",4.1595075059751,10.2071316365791,3
"7056",3.70991793802862,10.64501589911,3
"7057",5.90816525588808,9.26805327412895,3
"7058",4.7163321166304,9.42887539278716,3
"7059",2.16579660274376,12.5235780072802,3
"7060",3.3697213027145,8.21724131728165,3
"7061",2.61957164378313,11.5063807597985,3
"7062",4.77946315268306,11.1336980259826,3
"7063",4.35529581562562,9.00094878841441,3
"7064",3.3172949311785,8.82261772168131,3
"7065",5.92919706235063,9.92275879501264,3
"7066",5.50095172097678,9.14382951548078,3
"7067",5.64190678199864,9.68023743207505,3
"7068",4.63957299714904,9.80375936310376,3
"7069",2.77949845149662,10.2578503851146,3
"7070",3.92155466338982,9.29137046787962,3
"7071",4.4134630965824,10.3175499584942,3
"7072",3.71740595532245,9.6352907096014,3
"7073",5.02783347432466,10.5424786601657,3
"7074",5.00391126037391,9.60467734619829,3
"7075",3.5838710609361,9.61111155100407,3
"7076",3.46902364338473,9.10609840077964,3
"7077",4.0977782343989,9.80195517552317,3
"7078",3.48307776353066,9.01430407172893,3
"7079",1.99878332202869,9.1369998263661,3
"7080",5.15086197913283,10.061374843378,3
"7081",5.61333893746469,12.5525481599837,3
"7082",2.86003152231524,8.80167797992366,3
"7083",4.20495158898975,9.54727240744943,3
"7084",5.46097117494039,9.40305386425678,3
"7085",3.30114053132597,9.86498531586872,3
"7086",3.51279693591132,10.6567398091389,3
"7087",3.55788639550235,11.1082041107616,3
"7088",3.46739366052501,10.6699390716566,3
"7089",3.85280607953153,10.3743119001579,3
"7090",3.22940933314197,10.8212762144126,3
"7091",3.60213095373778,10.0317462249595,3
"7092",4.79610466521373,9.23233980799477,3
"7093",3.14263077143013,10.4713114454006,3
"7094",2.55999600388909,9.62228128743011,3
"7095",4.06532474431733,8.29911078158962,3
"7096",3.00650397798858,9.52980613856419,3
"7097",3.09263026412592,10.5994308328562,3
"7098",3.95643635400193,11.3590880355251,3
"7099",4.19459670691187,11.6545354067096,3
"7100",3.34380846787067,11.707486347826,3
"7101",4.8241200691543,9.14428013154335,3
"7102",4.02234060783984,10.5499980659551,3
"7103",3.37800939513614,10.8760352242377,3
"7104",4.09439161041144,9.97289874966807,3
"7105",3.86110684649045,9.62893581680741,3
"7106",4.75227590649656,11.4617465454185,3
"7107",3.63005379689157,11.0938457665459,3
"7108",5.43492452078031,10.6950750578241,3
"7109",4.64523202083477,8.53121462582073,3
"7110",3.99609757504471,10.7659718886676,3
"7111",5.50626746243043,11.8145295681565,3
